sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1583820000000000000,1,-1,0,-8.15963363647461,7.297781944274902,0,0,0.08817306596405954,0.04018999851294169,3.9118269340359406,3.9598100014870585
1583823600000000000,1,-1,0,-8.125017166137695,7.329813480377197,0,0,0.07656390222383436,0.034334210799650475,3.9234360977761655,3.9656657892003495
1583827200000000000,1,-1,0,-8.07612419128418,7.360357761383057,0,0,0.05592266547817317,0.02638960833037604,3.9440773345218267,3.973610391669624
1583830800000000000,1,-1,0,-8.052337646484375,7.311733245849609,0,0,0.04186055752878473,0.017849469421854457,3.9581394424712153,3.9821505305781457
1583834400000000000,1,-1,0,-8.060224533081055,7.271193981170654,0,0,0.05545119295980503,0.02202349044388119,3.944548807040195,3.977976509556119
1583838000000000000,1,-1,0,-8.121030807495117,7.322518348693848,0,0,0.07647543248629537,0.031201478671561235,3.9235245675137045,3.9687985213284387
1583841600000000000,1,-1,0,-8.122198104858398,7.245155334472656,0,0,0.0718597644006587,0.03290855438265399,3.9281402355993413,3.967091445617346
1583845200000000000,1,-1,0,-8.113697052001953,7.080447673797607,0,0,0.07255617372506934,0.02642007196186324,3.9274438262749305,3.973579928038137
1583848800000000000,1,-1,0,-8.07670783996582,7.255190849304199,0,0,0.052710471631690105,0.021853964693069904,3.94728952836831,3.97814603530693
1583852400000000000,1,-1,0,-8.092851638793945,7.146127700805664,0,0,0.05748261221758479,0.02103549247905335,3.942517387782415,3.9789645075209465
1583856000000000000,1,-1,0,-8.085988998413086,7.094729423522949,0,0,0.06189981941302243,0.020412119462953158,3.9381001805869777,3.979587880537047
1583859600000000000,1,-1,0,-8.07240104675293,7.169366836547852,0,0,0.04927765045394937,0.01959282684659742,3.9507223495460506,3.9804071731534028
1583863200000000000,1,-1,0,-8.065681457519531,7.014218330383301,0,0,0.05014545651942307,0.02062985313414825,3.9498545434805767,3.9793701468658518
1583866800000000000,1,-1,0,-7.992914199829102,7.179141044616699,0,0,0.03130439845077463,0.014011728467872664,3.9686956015492254,3.9859882715321273
1583874000000000000,1,-1,0,-8.129186630249023,7.199216842651367,0,0,0.07790907156583983,0.034659553275549565,3.92209092843416,3.9653404467244506
1583877600000000000,1,-1,0,-8.074966430664062,7.149656295776367,0,0,0.05157617797042168,0.021198324991463235,3.948423822029578,3.978801675008537
1583881200000000000,1,-1,0,-8.095254898071289,7.195052623748779,0,0,0.05573111949453495,0.024101379413006604,3.944268880505465,3.9758986205869933
1583884800000000000,1,-1,0,-8.049409866333008,7.179741859436035,0,0,0.04299766154938786,0.01618411781535614,3.957002338450612,3.983815882184644
1583888400000000000,1,-1,0,-8.044246673583984,7.253787040710449,0,0,0.04526161884848641,0.01726775473412682,3.9547383811515138,3.9827322452658733
1583892000000000000,1,-1,0,-8.053586959838867,7.246140480041504,0,0,0.044675584958265555,0.018160852584589698,3.9553244150417344,3.9818391474154105
1583895600000000000,1,-1,0,-8.105159759521484,7.3318939208984375,0,0,0.06675055369111625,0.029947452755115216,3.9332494463088836,3.970052547244885
1583899200000000000,1,-1,0,-8.081888198852539,7.350289821624756,0,0,0.059985727066558754,0.028657486058166287,3.9400142729334413,3.971342513941834
1583902800000000000,1,-1,0,-8.056035995483398,7.252665996551514,0,0,0.05277471925190167,0.02149391057515541,3.9472252807480985,3.9785060894248447
1583906400000000000,0,-1,0,-8.102958679199219,7.4397382736206055,0,0,0.06492762232900329,0.02922978178701805,3.9350723776709966,3.970770218212982
1583910000000000000,0,-1,0,-8.090314865112305,7.332874298095703,0,0,0.060339108550501064,0.025568859519262157,3.939660891449499,3.9744311404807378
1583913600000000000,0,-1,0,-8.035888671875,7.2935004234313965,0,0,0.04624863590041065,0.020051487795750514,3.953751364099589,3.9799485122042495
1583917200000000000,0,-1,0,-8.09921646118164,7.232385635375977,0,0,0.0712204308765562,0.030095762199548022,3.928779569123444,3.969904237800452
1583920800000000000,0,-1,0,-8.13364028930664,7.368313789367676,0,0,0.07420050391698382,0.033589380228407864,3.925799496083016,3.966410619771592
1583924400000000000,0,-1,0,-8.120904922485352,7.348677635192871,0,0,0.07070385664435982,0.034173555443645816,3.92929614335564,3.9658264445563542
1583928000000000000,0,-1,0,-8.118478775024414,7.325864791870117,0,0,0.0778442044347652,0.031435731290654516,3.9221557955652346,3.9685642687093456
1583931600000000000,0,-1,0,-8.010578155517578,7.254281044006348,0,0,0.04202298181789751,0.015046366827293716,3.9579770181821026,3.9849536331727062
1583935200000000000,0,-1,0,-8.124021530151367,7.303650856018066,0,0,0.078628314988401,0.029958671730572834,3.921371685011599,3.9700413282694273
1583938800000000000,0,-1,0,-8.067630767822266,7.250375747680664,0,0,0.0540541858275462,0.021203465640062827,3.945945814172454,3.978796534359937
1583942400000000000,0,-1,0,-8.068161010742188,7.196685791015625,0,0,0.05882234502091923,0.02135173206447893,3.941177654979081,3.978648267935521
1583946000000000000,0,-1,0,-8.064571380615234,7.248442649841309,0,0,0.061621853911690325,0.02483340991270054,3.9383781460883096,3.9751665900872997
1583953200000000000,0,-1,0,-8.014026641845703,7.270238876342773,0,0,0.0457696366727559,0.020102122293107073,3.954230363327244,3.9798978777068927
1583960400000000000,0,-1,0,-8.069124221801758,7.293076515197754,0,0,0.059777593626269214,0.023570559764292898,3.940222406373731,3.976429440235707
1583964000000000000,0,-1,0,-8.07335090637207,7.319537162780762,0,0,0.06585488160880745,0.02800403941634752,3.9341451183911924,3.9719959605836523
1583967600000000000,0,-1,0,-8.046247482299805,7.3128204345703125,0,0,0.058269099517722044,0.024273686965024074,3.941730900482278,3.975726313034976
1583971200000000000,0,-1,0,-8.059398651123047,7.27664852142334,0,0,0.061160104435864976,0.02488470989179956,3.938839895564135,3.9751152901082003
1583974800000000000,0,-1,0,-8.094137191772461,7.460123062133789,0,0,0.06882245705003125,0.03118671504772472,3.931177542949969,3.9688132849522755
1583978400000000000,0,-1,0,-8.152864456176758,7.34291934967041,0,0,0.10441535621004443,0.04846983757548366,3.8955846437899555,3.9515301624245165
1583982000000000000,0,-1,0,-8.097869873046875,7.2777628898620605,0,0,0.07031516329147526,0.03003426212476189,3.9296848367085246,3.969965737875238
1583985600000000000,0,-1,0,-8.158166885375977,7.346735000610352,0,0,0.0985343047859161,0.041630696407833796,3.901465695214084,3.9583693035921663
1583989200000000000,0,-1,0,-8.198434829711914,7.388898849487305,0,0,0.12589264899641264,0.06670125234885081,3.8741073510035875,3.933298747651149
1583992800000000000,0,-1,0,-8.139276504516602,7.37226676940918,0,0,0.10369685916845521,0.047934060383547895,3.8963031408315447,3.952065939616452
1583996400000000000,0,-1,0,-8.13846206665039,7.437097549438477,0,0,0.08450859699478727,0.035491918035445554,3.9154914030052126,3.9645080819645546
1584000000000000000,0,-1,0,-8.144697189331055,7.441794395446777,0,0,0.09231797825842859,0.04171336429613354,3.9076820217415715,3.9582866357038666
1584003600000000000,0,-1,0,-8.157560348510742,7.445125102996826,0,0,0.09795024551326945,0.04637876354596455,3.9020497544867307,3.9536212364540355
1584007200000000000,0,-1,0,-8.08470344543457,7.349401473999023,0,0,0.06562133884576234,0.03168987430425429,3.9343786611542377,3.9683101256957456
1584010800000000000,0,-1,0,-8.132682800292969,7.315924644470215,0,0,0.07102831280598032,0.03057376408609882,3.9289716871940197,3.969426235913901
1584014400000000000,0,-1,0,-8.125144958496094,7.438966751098633,0,0,0.07514348052255598,0.036237598188734794,3.924856519477444,3.963762401811265
1584018000000000000,0,-1,0,-8.053123474121094,7.363731384277344,0,0,0.05771700243463328,0.02519245757640602,3.942282997565367,3.974807542423594
1584021600000000000,0,-1,0,-8.112722396850586,7.38314962387085,0,0,0.07023789952119366,0.02971982642855539,3.9297621004788064,3.9702801735714446
1584025200000000000,0,-1,0,-8.197471618652344,7.268119812011719,0,0,0.13173805438487898,0.06406880772612569,3.868261945615121,3.9359311922738742
1584028800000000000,0,-1,0,-8.123250961303711,7.392668724060059,0,0,0.08955162697983901,0.04363069859222882,3.910448373020161,3.956369301407771
1584032400000000000,0,-1,0,-8.079368591308594,7.21633768081665,0,0,0.06418242682548259,0.024344544781944696,3.9358175731745173,3.9756554552180554
1584036000000000000,0,-1,0,-8.034427642822266,7.313093662261963,0,0,0.042676373502507976,0.017317829672649408,3.957323626497492,3.9826821703273505
1584039600000000000,0,-1,0,-8.038841247558594,7.133270263671875,0,0,0.054948951064175265,0.018411861013067743,3.9450510489358246,3.981588138986932
1584046800000000000,0,-1,0,-8.14508056640625,7.274576663970947,0,0,0.1061809059849104,0.04349089393089573,3.8938190940150896,3.956509106069104
1584050400000000000,0,-1,0,-8.085350036621094,7.36388635635376,0,0,0.06252581964703424,0.027592087348114497,3.937474180352966,3.9724079126518856
1584054000000000000,0,-1,0,-8.109905242919922,7.327335834503174,0,0,0.07708648559398339,0.03619490238206132,3.9229135144060168,3.963805097617939
1584057600000000000,0,-1,0,-8.078023910522461,7.298134803771973,0,0,0.06728930399461663,0.027316162351653912,3.9327106960053833,3.972683837648346
1584061200000000000,0,-1,0,-8.118946075439453,7.379572868347168,0,0,0.08005282097383822,0.039604661080877936,3.919947179026162,3.960395338919122
1584064800000000000,0,-1,0,-8.123397827148438,7.246988773345947,0,0,0.08657675598900362,0.04397464741156273,3.913423244010996,3.9560253525884375
1584068400000000000,0,-1,0,-8.135049819946289,7.181976318359375,0,0,0.09822048699697755,0.04384648768909962,3.9017795130030226,3.9561535123109004
1584072000000000000,0,-1,0,-8.135623931884766,7.324213027954102,0,0,0.09936421106928141,0.04540861092049997,3.9006357889307184,3.9545913890795
1584075600000000000,0,-1,0,-8.106643676757812,7.416321277618408,0,0,0.0845687144617322,0.03889431323944916,3.9154312855382676,3.961105686760551
1584079200000000000,0,-1,0,-8.16286849975586,7.333550453186035,0,0,0.10581580813716181,0.047771861018673124,3.894184191862838,3.9522281389813267
1584082800000000000,0,-1,0,-8.156621932983398,7.278104782104492,0,0,0.10291207690505132,0.04371426585432768,3.897087923094949,3.9562857341456725
1584086400000000000,0,-1,0,-8.10041618347168,7.334409713745117,0,0,0.08274389674180103,0.03535519218320977,3.917256103258199,3.96464480781679
1584090000000000000,0,-1,0,-8.151752471923828,7.3389387130737305,0,0,0.10237639244152519,0.04578768400575151,3.897623607558475,3.9542123159942486
1584093600000000000,0,-1,0,-8.067630767822266,7.355284690856934,0,0,0.06592027179059869,0.02796103589670514,3.9340797282094013,3.972038964103295
1584097200000000000,0,-1,0,-8.157243728637695,7.158652305603027,0,0,0.12076078692609539,0.04559628661574332,3.8792392130739044,3.9544037133842567
1584100800000000000,0,-1,0,-8.098844528198242,7.349505424499512,0,0,0.0717773100474195,0.028576392343893517,3.9282226899525803,3.9714236076561065
1584104400000000000,0,-1,0,-8.126956939697266,7.450389862060547,0,0,0.08990043533402939,0.04147290625075393,3.9100995646659706,3.9585270937492463
1584108000000000000,0,-1,0,-8.11400032043457,7.302516937255859,0,0,0.1045323734069219,0.0457856772874698,3.895467626593078,3.9542143227125304
1584111600000000000,0,-1,0,-8.127965927124023,7.3795599937438965,0,0,0.10264033680677576,0.04703971726823417,3.897359663193224,3.952960282731766
1584115200000000000,0,-1,0,-8.102039337158203,7.354174613952637,0,0,0.088141689392207,0.03413968443988037,3.911858310607793,3.9658603155601195
1584118800000000000,0,-1,0,-8.125114440917969,7.306458950042725,0,0,0.09798097919750684,0.04096642125559462,3.902019020802493,3.9590335787444055
1584122400000000000,0,-1,0,-8.075647354125977,7.31695032119751,0,0,0.07680551192739475,0.035683343875442544,3.923194488072605,3.9643166561245575
1584126000000000000,0,-1,0,-8.106037139892578,7.310672760009766,0,0,0.10302696903866282,0.04588542342829296,3.896973030961337,3.954114576571707
1584133200000000000,0,-1,0,-8.070878982543945,7.3732709884643555,0,0,0.06915091370533334,0.027842393339364325,3.930849086294667,3.9721576066606357
1584136800000000000,0,-1,0,-8.055635452270508,7.382810592651367,0,0,0.05868173587126536,0.022413969372564624,3.9413182641287348,3.9775860306274353
1584140400000000000,0,-1,0,-8.05514907836914,7.34881591796875,0,0,0.05694624933878823,0.022086665616235072,3.9430537506612118,3.9779133343837647
1584144000000000000,0,-1,0,-7.994821548461914,7.29062032699585,0,0,0.03972073002240368,0.014399574795368068,3.960279269977596,3.9856004252046318
1584147600000000000,0,-1,0,-8.04656982421875,7.311585426330566,0,0,0.06925569709206882,0.030020903393972342,3.930744302907931,3.9699790966060275
1584151200000000000,0,-1,0,-8.109146118164062,7.417340278625488,0,0,0.08450748784285639,0.03502726297294172,3.915492512157144,3.9649727370270584
1584154800000000000,0,-1,0,-8.081541061401367,7.437345504760742,0,0,0.06210022977438168,0.0266751437091043,3.937899770225618,3.973324856290896
1584158400000000000,0,-1,0,-8.061840057373047,7.415221691131592,0,0,0.05942599964132141,0.02123133736207621,3.9405740003586787,3.9787686626379237
1584162000000000000,0,-1,0,-8.09438705444336,7.390537261962891,0,0,0.07968388850733518,0.03619089647748613,3.920316111492665,3.963809103522514
1584165600000000000,0,-1,0,-8.080303192138672,7.433755397796631,0,0,0.06891657497473207,0.02836337619173678,3.931083425025268,3.9716366238082634
1584169200000000000,0,-1,0,-8.100196838378906,7.445014476776123,0,0,0.08044808759593654,0.0307146485092905,3.9195519124040636,3.9692853514907096
1584172800000000000,0,-1,0,-8.131414413452148,7.258827209472656,0,0,0.1243760736935135,0.05595674315078263,3.8756239263064867,3.944043256849217
1584176400000000000,0,-1,0,-8.100128173828125,7.405270099639893,0,0,0.08610762541907424,0.03768387084623488,3.913892374580926,3.962316129153765
1584180000000000000,0,-1,0,-8.079586029052734,7.426092147827148,0,0,0.07130447911822596,0.027696162115836642,3.928695520881774,3.9723038378841635
1584183600000000000,0,-1,0,-8.060140609741211,7.370520114898682,0,0,0.06801000212493351,0.025914294938985696,3.9319899978750663,3.974085705061014
1584187200000000000,0,-1,0,-8.128467559814453,7.386165618896484,0,0,0.10293548982516534,0.04265197587315823,3.8970645101748347,3.957348024126842
1584190800000000000,0,-1,0,-8.060779571533203,7.389750003814697,0,0,0.06747007874478524,0.02513090648070348,3.932529921255215,3.9748690935192967
1584194400000000000,0,-1,0,-8.045570373535156,7.373340129852295,0,0,0.05893490011509912,0.021964896181691104,3.941065099884901,3.978035103818309
1584198000000000000,0,-1,0,-8.126638412475586,7.369704246520996,0,0,0.10195195155784063,0.04563642808990348,3.8980480484421594,3.9543635719100965
1584201600000000000,0,-1,0,-8.047605514526367,7.368262767791748,0,0,0.059241168191565226,0.023631537237915837,3.940758831808435,3.976368462762084
1584205200000000000,0,-1,0,-8.022518157958984,7.3416748046875,0,0,0.049720352960419704,0.019357615545215194,3.9502796470395802,3.980642384454785
1584208800000000000,0,-1,0,-8.016315460205078,7.160008907318115,0,0,0.06513639128462369,0.03033942932327253,3.9348636087153763,3.9696605706767274
1584212400000000000,0,-1,0,-8.060449600219727,7.353456497192383,0,0,0.07113015403958847,0.02757724251751671,3.9288698459604117,3.9724227574824833
1584219600000000000,0,-1,0,-8.117227554321289,7.4040632247924805,0,0,0.08872719745055702,0.03925131744197768,3.911272802549443,3.9607486825580223
1584223200000000000,0,-1,0,-8.085269927978516,7.378293037414551,0,0,0.07500476108679727,0.029940623195479243,3.9249952389132026,3.970059376804521
1584226800000000000,0,-1,0,-8.117082595825195,7.257255554199219,0,0,0.10501166699949938,0.04829241210696608,3.8949883330005006,3.951707587893034
1584230400000000000,0,-1,0,-8.13496208190918,7.323089599609375,0,0,0.10320667185030787,0.049851375163870185,3.896793328149692,3.95014862483613
1584234000000000000,0,-1,0,-8.197874069213867,7.308047771453857,0,0,0.14387048792441376,0.07201783371829479,3.856129512075586,3.9279821662817054
1584237600000000000,0,-1,0,-8.109771728515625,7.400959014892578,0,0,0.0808721115047015,0.032650134783931854,3.9191278884952987,3.967349865216068
1584241200000000000,0,-1,0,-8.127735137939453,7.345586776733398,0,0,0.09054339536654035,0.03649884612838477,3.90945660463346,3.9635011538716154
1584244800000000000,0,-1,0,-8.14668083190918,7.284125328063965,0,0,0.10196996614588341,0.039805116864222244,3.8980300338541167,3.960194883135778
1584248400000000000,0,-1,0,-8.16263198852539,7.374073028564453,0,0,0.1112931243471884,0.04441571195908422,3.8887068756528116,3.955584288040916
1584252000000000000,0,-1,0,-8.189910888671875,7.204935073852539,0,0,0.1295124830829708,0.05123545272268218,3.870487516917029,3.948764547277318
1584255600000000000,0,-1,0,-8.14857292175293,7.4179487228393555,0,0,0.09708512711909568,0.039719554196503706,3.9029148728809044,3.9602804458034964
1584259200000000000,0,-1,0,-8.176736831665039,7.372265338897705,0,0,0.12144363324927956,0.05239422215080887,3.8785563667507206,3.947605777849191
1584262800000000000,0,-1,0,-8.159343719482422,7.311717987060547,0,0,0.11478828596203113,0.04501816064206368,3.8852117140379687,3.954981839357936
1584266400000000000,0,-1,0,-8.133663177490234,7.392096519470215,0,0,0.08173154389269695,0.03196039072495494,3.918268456107303,3.968039609275045
1584270000000000000,0,-1,0,-8.133939743041992,7.44497013092041,0,0,0.09096910184873046,0.03690258545503428,3.9090308981512694,3.963097414544966
1584273600000000000,0,-1,0,-8.209903717041016,7.043097496032715,0,0,0.15946770086115888,0.0627497785841802,3.8405322991388413,3.9372502214158196
1584277200000000000,0,-1,0,-8.16096305847168,7.163839817047119,0,0,0.11373500519352032,0.0401073422055067,3.8862649948064796,3.9598926577944935
1584280800000000000,0,-1,0,-8.177274703979492,7.398504257202148,0,0,0.1178150053295608,0.04737130245106523,3.882184994670439,3.952628697548935
1584284400000000000,0,-1,0,-8.221242904663086,6.810630798339844,0,0,0.16939290631520232,0.06313403403000195,3.830607093684798,3.9368659659699983
1584288000000000000,0,-1,0,-8.170736312866211,7.216538429260254,0,0,0.11789622426738189,0.04125897500641587,3.882103775732618,3.958741024993584
1584291600000000000,0,-1,0,-8.135051727294922,7.306535720825195,0,0,0.09592143804711836,0.03441899475316213,3.9040785619528817,3.965581005246838
1584295200000000000,0,-1,0,-8.11270523071289,7.432373046875,0,0,0.07879549072536382,0.029463701562491167,3.921204509274636,3.970536298437509
1584298800000000000,0,-1,0,-8.152109146118164,7.405880928039551,0,0,0.11173652024890267,0.049105855878817564,3.8882634797510973,3.9508941441211824
1584306000000000000,0,-1,0,-8.144697189331055,7.382155418395996,0,0,0.09171742210415239,0.036756392475431166,3.9082825778958474,3.9632436075245687
1584309600000000000,0,-1,0,-8.125965118408203,7.352005958557129,0,0,0.08801242731514866,0.036374566481323777,3.9119875726848514,3.963625433518676
1584313200000000000,0,-1,0,-8.155244827270508,7.393621444702148,0,0,0.10868453619045057,0.04889258579594455,3.8913154638095495,3.9511074142040554
1584316800000000000,0,-1,0,-8.15408706665039,7.394428253173828,0,0,0.10245543172003578,0.045550510042740425,3.8975445682799643,3.9544494899572595
1584320400000000000,0,-1,0,-8.157648086547852,7.4476823806762695,0,0,0.09874917458966972,0.04529478585212567,3.9012508254103304,3.9547052141478742
1584324000000000000,0,-1,0,-8.2147216796875,7.270773410797119,0,0,0.15534921180537511,0.07260298461594941,3.844650788194625,3.9273970153840505
1584327600000000000,0,-1,0,-8.190887451171875,7.037571907043457,0,0,0.12694760776306904,0.04650940227897523,3.873052392236931,3.9534905977210246
1584331200000000000,0,-1,0,-8.191638946533203,7.232556343078613,0,0,0.1370136453764031,0.05852968815454862,3.862986354623597,3.9414703118454515
1584334800000000000,0,-1,0,-8.143218994140625,7.427845001220703,0,0,0.09595859124664681,0.035650317115948175,3.9040414087533533,3.964349682884052
1584338400000000000,0,-1,0,-8.149419784545898,7.4606733322143555,0,0,0.09371695605865771,0.037641314559698415,3.9062830439413423,3.9623586854403015
1584342000000000000,0,-1,0,-8.254375457763672,7.000517845153809,0,0,0.18255242383260806,0.07905597599011281,3.817447576167392,3.9209440240098874
1584345600000000000,0,-1,0,-8.178966522216797,7.3503007888793945,0,0,0.11529458286721089,0.045472767523572453,3.884705417132789,3.9545272324764276
1584349200000000000,0,-1,0,-8.213264465332031,7.326719284057617,0,0,0.13270271994673652,0.05973790360842877,3.8672972800532635,3.9402620963915713
1584352800000000000,0,-1,0,-8.192502975463867,7.42180061340332,0,0,0.11824929016238031,0.05448566596779648,3.8817507098376196,3.9455143340322034
1584356400000000000,0,-1,0,-8.234674453735352,7.202763557434082,0,0,0.1716347394255242,0.08618344460788509,3.8283652605744756,3.9138165553921147
1584360000000000000,0,-1,0,-8.214736938476562,7.245356559753418,0,0,0.15174526398973273,0.06534492933449931,3.8482547360102672,3.934655070665501
1584363600000000000,0,-1,0,-8.17198371887207,7.347177982330322,0,0,0.10876703923692309,0.047643731944989776,3.891232960763077,3.95235626805501
1584367200000000000,0,-1,0,-8.217796325683594,7.162148475646973,0,0,0.14840608542347372,0.06388163516643522,3.8515939145765263,3.9361183648335647
1584370800000000000,0,-1,0,-8.135351181030273,7.458740234375,0,0,0.08644278525522305,0.03628272536054052,3.913557214744777,3.9637172746394596
1584374400000000000,0,-1,0,-8.173900604248047,7.342618942260742,0,0,0.10770530222430642,0.04396280284662677,3.8922946977756934,3.9560371971533734
1584378000000000000,0,-1,0,-8.229923248291016,7.025065898895264,0,0,0.16463534660836482,0.0689328721826945,3.8353646533916352,3.9310671278173057
1584381600000000000,0,-1,0,-8.26768684387207,6.757165431976318,0,0,0.22165976720981842,0.1210660861170107,3.7783402327901814,3.8789339138829892
1584385200000000000,0,-1,0,-8.20905876159668,7.156811237335205,0,0,0.14446369653229985,0.06478611043834924,3.8555363034677,3.9352138895616506
1584392400000000000,0,-1,0,-8.151376724243164,7.309834957122803,0,0,0.11368599429895891,0.05616034815556041,3.886314005701041,3.9438396518444394
1584396000000000000,0,-1,0,-8.18189811706543,7.293893814086914,0,0,0.13301595468553196,0.06073230903956606,3.866984045314468,3.939267690960434
1584399600000000000,0,-1,0,-8.136270523071289,7.421431541442871,0,0,0.08568084593599148,0.036256924975066634,3.9143191540640085,3.9637430750249334
1584403200000000000,0,-1,0,-8.18887710571289,7.272477149963379,0,0,0.12311989198389788,0.05355479195942192,3.876880108016102,3.9464452080405783
1584406800000000000,0,-1,0,-8.197311401367188,7.365418434143066,0,0,0.1417883287831961,0.07271380090566106,3.8582116712168038,3.927286199094339
1584601200000000000,0,-1,0,-8.18643569946289,6.823224067687988,0,0,0.13826889646652643,0.04443540224110718,3.8617311035334736,3.955564597758893
1584604800000000000,0,-1,0,-8.159038543701172,7.390063285827637,0,0,0.09794511014783523,0.04096629060047361,3.902054889852165,3.9590337093995265
1584608400000000000,0,-1,0,-8.238569259643555,6.8566694259643555,0,0,0.1857697807084298,0.0775336390563239,3.81423021929157,3.9224663609436763
1584612000000000000,0,-1,0,-8.20804214477539,6.9732985496521,0,0,0.1427270811837854,0.05492669732702361,3.8572729188162147,3.9450733026729763
1584615600000000000,0,-1,0,-8.195877075195312,7.1998443603515625,0,0,0.11909004250750535,0.04940822968558707,3.8809099574924946,3.950591770314413
1584619200000000000,0,-1,0,-8.182165145874023,6.95046854019165,0,0,0.1302351359282125,0.049493118311996424,3.8697648640717874,3.950506881688004
1584622800000000000,0,-1,0,-8.18376350402832,7.079480171203613,0,0,0.12604656948045512,0.04701057755854142,3.8739534305195447,3.952989422441459
1584626400000000000,0,-1,0,-8.161130905151367,7.0954742431640625,0,0,0.1153075016556853,0.04108081204700401,3.8846924983443145,3.958919187952996
1584630000000000000,0,-1,0,-8.215047836303711,6.646958351135254,0,0,0.1556700805650663,0.057248236444144215,3.8443299194349336,3.9427517635558558
1584633600000000000,0,-1,0,-8.11250114440918,7.095495223999023,0,0,0.06845522901198131,0.022497766968237094,3.931544770988019,3.977502233031763
1584637200000000000,0,-1,0,-8.115484237670898,7.243963241577148,0,0,0.08030686731299572,0.02793941630877591,3.919693132687004,3.972060583691224
1584640800000000000,0,-1,0,-8.149967193603516,6.602540969848633,0,0,0.09756753452807114,0.030101873870641654,3.9024324654719287,3.969898126129358
1584644400000000000,0,-1,0,-8.180961608886719,6.822649002075195,0,0,0.12467856410756799,0.04522834976449732,3.875321435892432,3.954771650235503
1584651600000000000,0,-1,0,-8.182441711425781,6.884331703186035,0,0,0.1219845295255028,0.04215421553561503,3.878015470474497,3.957845784464385
1584655200000000000,0,-1,0,-8.168304443359375,6.976431846618652,0,0,0.11801089264751188,0.04227721659267872,3.881989107352488,3.957722783407321
1584658800000000000,0,-1,0,-8.159721374511719,7.06563663482666,0,0,0.10893759476115418,0.0369599275108874,3.891062405238846,3.9630400724891124
1584662400000000000,0,-1,0,-8.171346664428711,7.017278671264648,0,0,0.10691743228463797,0.03602911626339634,3.893082567715362,3.9639708837366037
1584666000000000000,0,-1,0,-8.18597412109375,7.03785514831543,0,0,0.11808056041825092,0.04287136497775134,3.881919439581749,3.9571286350222485
1584669600000000000,0,-1,0,-8.222763061523438,6.650678634643555,0,0,0.16384896609625935,0.05916158019731905,3.836151033903741,3.940838419802681
1584673200000000000,0,-1,0,-8.196569442749023,6.902778148651123,0,0,0.14481840900750792,0.053500987808052895,3.8551815909924922,3.946499012191947
1584676800000000000,0,-1,0,-8.25794792175293,5.219306468963623,0,0,0.28490608629945025,0.08920295472368722,3.71509391370055,3.910797045276313
1584680400000000000,0,-1,0,-8.227128982543945,6.199930191040039,0,0,0.17740017536321048,0.057884277945400735,3.8225998246367894,3.9421157220545995
1584684000000000000,0,-1,0,-8.214488983154297,6.617949962615967,0,0,0.15620297263966063,0.055973937963074184,3.8437970273603392,3.944026062036926
1584687600000000000,0,-1,0,-8.182546615600586,6.966046333312988,0,0,0.121616389785766,0.04230446691714236,3.878383610214234,3.9576955330828576
1584691200000000000,0,-1,0,-8.22598648071289,5.717093467712402,0,0,0.2045730150300815,0.06461097026534918,3.7954269849699185,3.935389029734651
1584694800000000000,0,-1,0,-8.18930435180664,6.824373722076416,0,0,0.1260486297269511,0.04300093295280762,3.873951370273049,3.9569990670471924
1584698400000000000,0,-1,0,-8.202779769897461,7.22007942199707,0,0,0.1267966901586767,0.05130660822181651,3.8732033098413234,3.9486933917781837
1584702000000000000,0,-1,0,-8.195837020874023,7.034249782562256,0,0,0.14276125693839908,0.05398818266421879,3.857238743061601,3.946011817335781
1584705600000000000,0,-1,0,-8.18316650390625,6.821321487426758,0,0,0.12332197684938158,0.04086992496022573,3.8766780231506184,3.9591300750397744
1584709200000000000,0,-1,0,-8.207721710205078,6.770519256591797,0,0,0.14721135197222077,0.052407845780280155,3.8527886480277793,3.94759215421972
1584712800000000000,0,-1,0,-8.209444046020508,6.922170639038086,0,0,0.15132985741561766,0.05721922673738328,3.8486701425843823,3.9427807732626166
1584716400000000000,0,-1,0,-8.191164016723633,7.092593669891357,0,0,0.12208084415943625,0.043935772862667984,3.877919155840564,3.956064227137332
1584720000000000000,0,-1,0,-8.136585235595703,7.168994426727295,0,0,0.0945531054350075,0.03345506868101656,3.9054468945649923,3.9665449313189836
1584723600000000000,0,-1,0,-8.186725616455078,6.61279296875,0,0,0.13540597493466774,0.042590334119201274,3.8645940250653323,3.9574096658807987
1584727200000000000,0,-1,0,-8.196538925170898,7.268308639526367,0,0,0.12707796087013543,0.05337051339568289,3.8729220391298647,3.946629486604317
1584730800000000000,0,-1,0,-8.16511344909668,7.244712829589844,0,0,0.10322520577047227,0.035975693437800285,3.8967747942295277,3.9640243065622
1584738000000000000,0,-1,0,-8.116950988769531,7.309906959533691,0,0,0.07160715951454139,0.025306785031786856,3.9283928404854587,3.9746932149682133
1584741600000000000,0,-1,0,-8.112102508544922,7.325746536254883,0,0,0.06775264783174628,0.025300970130688834,3.932247352168254,3.9746990298693112
1584745200000000000,0,-1,0,-8.118249893188477,7.341487884521484,0,0,0.06916275762471541,0.02493924844638195,3.9308372423752846,3.975060751553618
