sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1621371600000000000,1,-1,0,-5.0992431640625,0.638056755065918,0,0,0.5511268837340293,0.45195438950736727,3.448873116265971,3.5480456104926326
1621375200000000000,1,-1,1,-5.025257110595703,0.1755361557006836,1,0,0.6682302517521957,0.5312310978920529,3.331769748247804,3.4687689021079473
1621378800000000000,1,-1,1,-5.076454162597656,0.36795663833618164,1,1,0.6862094924843984,0.5730958594337192,3.3137905075156016,3.426904140566281
1621382400000000000,1,-1,0,-5.095151901245117,1.1770410537719727,0,0,0.5207873426632303,0.4704646674611688,3.4792126573367694,3.5295353325388312
1621386000000000000,1,-1,1,-5.11326789855957,0.01526641845703125,1,1,0.6741842659559084,0.5950283825178393,3.3258157340440917,3.4049716174821607
1621389600000000000,1,-1,1,-5.1434478759765625,0.49307775497436523,1,1,0.6977711145174867,0.6119882988243788,3.3022288854825135,3.3880117011756212
1621393200000000000,1,-1,0,-5.127445220947266,0.5198874473571777,1,0,0.6265410408800653,0.551285575450901,3.373458959119935,3.448714424549099
1621396800000000000,1,-1,0,-5.111772537231445,0.3858308792114258,1,1,0.613366395910025,0.5694504467298809,3.386633604089975,3.430549553270119
1621400400000000000,1,-1,1,-5.104890823364258,0.44048500061035156,1,1,0.7061953617670413,0.6413710561885635,3.2938046382329587,3.3586289438114365
1621404000000000000,1,-1,0,-5.071643829345703,0.8702535629272461,1,0,0.5718398706490527,0.4933058619407875,3.4281601293509474,3.5066941380592125
1621407600000000000,1,-1,1,-5.169374465942383,0.07563066482543945,1,1,0.6577482050658681,0.6323763725313648,3.342251794934132,3.3676236274686353
1621411200000000000,1,-1,1,-5.171756744384766,0.16448545455932617,1,1,0.6643673852971145,0.6451056724328587,3.3356326147028854,3.3548943275671412
1621414800000000000,1,-1,1,-5.187192916870117,0.44245386123657227,1,1,0.6845221028048722,0.6435609595218419,3.3154778971951275,3.356439040478158
1621418400000000000,1,-1,1,-5.192737579345703,0.28180694580078125,1,1,0.6337022850312899,0.6336716939403909,3.3662977149687103,3.366328306059609
1621422000000000000,1,-1,1,-5.169303894042969,1.7985382080078125,1,1,0.770822740866984,0.7279120541108419,3.229177259133016,3.272087945889158
1621425600000000000,1,-1,1,-5.220762252807617,1.083104133605957,1,1,0.7306572800522283,0.6944765858918889,3.2693427199477716,3.3055234141081113
1621429200000000000,1,-1,1,-5.197542190551758,0.9372735023498535,1,1,0.7216551264603103,0.6846321284455673,3.2783448735396896,3.315367871554433
1621432800000000000,1,-1,1,-5.207588195800781,2.257960319519043,1,1,0.834422501517565,0.7966858255323642,3.1655774984824347,3.2033141744676357
1621436400000000000,1,-1,1,-5.380867004394531,4.108889102935791,1,1,1.0819760198838215,0.9468138056938761,2.9180239801161783,3.053186194306124
1621440000000000000,1,-1,1,-5.105852127075195,0.4588623046875,1,1,0.6523708171036939,0.6400563188848133,3.347629182896306,3.359943681115187
1621443600000000000,1,-1,1,-5.241588592529297,2.60194730758667,1,1,0.8237370065983052,0.821370889066337,3.1762629934016946,3.178629110933663
1621450800000000000,1,-1,1,-5.1528472900390625,1.6338167190551758,1,1,0.7437686582958779,0.7493609214505202,3.256231341704122,3.25063907854948
1621454400000000000,1,-1,1,-5.433034896850586,3.200655937194824,1,1,1.265891366463148,0.9963829857316797,2.7341086335368523,3.00361701426832
1621458000000000000,1,-1,1,-5.289918899536133,2.814889669418335,1,1,0.8386677435010798,0.8226482181113832,3.16133225649892,3.1773517818886168
1621461600000000000,1,-1,1,-5.278911590576172,0.7733273506164551,1,1,0.687850590647834,0.6250624449058929,3.312149409352166,3.374937555094107
1621465200000000000,1,-1,0,-5.213544845581055,0.477755069732666,0,0,0.5297119070982457,0.5020918310323271,3.4702880929017543,3.497908168967673
1621468800000000000,1,-1,1,-5.292633056640625,1.463773488998413,1,1,0.784697799146296,0.7127700689493275,3.2153022008537038,3.2872299310506725
1621472400000000000,1,-1,1,-5.2768096923828125,1.3769598007202148,1,1,0.7195639093652341,0.7088151328858467,3.280436090634766,3.2911848671141533
1621476000000000000,1,-1,0,-5.259378433227539,0.5096526145935059,0,0,0.5024077532030289,0.5187286104100426,3.4975922467969713,3.481271389589957
1621479600000000000,1,-1,0,-5.200855255126953,1.5569663047790527,0,0,0.45475328050768105,0.42343525716697716,3.5452467194923187,3.576564742833023
1621483200000000000,1,-1,1,-5.250087738037109,0.9161219596862793,1,1,0.7080350241953359,0.6499835803591817,3.291964975804664,3.350016419640818
1621486800000000000,1,-1,1,-5.295688629150391,0.6076774597167969,1,1,0.753828411979357,0.6581477584737745,3.246171588020643,3.3418522415262255
1621490400000000000,1,-1,1,-5.278076171875,0.0930318832397461,1,1,0.7382392625746773,0.6533272421418821,3.261760737425323,3.346672757858118
1621494000000000000,1,-1,1,-5.292436599731445,1.1213412284851074,1,1,0.7448051445302322,0.6770467314453942,3.255194855469768,3.3229532685546057
1621497600000000000,1,-1,1,-5.255380630493164,0.3633103370666504,1,1,0.7049184889065211,0.6189985923020923,3.295081511093479,3.381001407697908
1621501200000000000,1,-1,1,-5.325960159301758,2.1190037727355957,1,1,1.0146004176589059,0.8247602715892324,2.985399582341094,3.1752397284107676
1621504800000000000,1,-1,1,-5.358636856079102,2.0898613929748535,1,1,1.0939154407565013,0.9261259531591499,2.9060845592434985,3.0738740468408503
1621508400000000000,1,-1,1,-5.356611251831055,1.9613761901855469,2,1,1.3372180084408496,1.1556159281538365,2.66278199155915,2.8443840718461635
1621512000000000000,1,-1,1,-5.275337219238281,1.6504302024841309,1,1,1.1923388411156768,1.059226894876892,2.807661158884323,2.940773105123108
1621515600000000000,1,-1,1,-5.168361663818359,0.2497391700744629,1,1,1.1103665917275942,1.0034369568480928,2.889633408272406,2.996563043151907
1621519200000000000,1,-1,1,-5.286014556884766,0.49689388275146484,1,1,0.934978747754955,0.7895984942842224,3.065021252245045,3.2104015057157778
1621522800000000000,1,-1,1,-5.3136444091796875,1.7237849235534668,1,1,1.1614736098794185,1.0158679081584832,2.8385263901205815,2.984132091841517
1621526400000000000,1,-1,1,-5.186847686767578,0.9467859268188477,1,1,1.0662529895477715,0.9686488222218018,2.9337470104522287,3.0313511777781983
1621530000000000000,1,-1,0,-5.200017929077148,0.037091732025146484,1,1,0.729507972539923,0.663245104344948,3.270492027460077,3.336754895655052
1621533600000000000,1,-1,1,-5.20286750793457,0.6775507926940918,1,1,0.8063026384793837,0.6897521744558893,3.1936973615206163,3.310247825544111
1621537200000000000,1,-1,1,-5.265707969665527,3.3176825046539307,1,1,1.165422751094846,1.060758655163369,2.8345772489051537,2.9392413448366312
1621540800000000000,2,-1,0,-5.162223815917969,0.3662843704223633,1,0,0.6757679651809965,0.5864530001127748,3.3242320348190035,3.413546999887225
1621544400000000000,2,-1,1,-5.195568084716797,1.608161449432373,1,1,0.970100243339,0.8786612935765551,3.029899756661,3.121338706423445
1621548000000000000,2,-1,1,-5.243434906005859,2.5527877807617188,1,1,1.2960155858649454,1.1393849606244495,2.7039844141350544,2.8606150393755505
1621551600000000000,2,-1,0,-5.17378044128418,0.0632781982421875,1,0,0.7444242599365226,0.6130299450023997,3.2555757400634775,3.3869700549976
1621555200000000000,2,-1,1,-5.2119550704956055,1.6145148277282715,1,1,1.1447314851406487,1.0033104297994833,2.8552685148593513,2.996689570200517
1621558800000000000,2,-1,0,-5.228546142578125,0.061620235443115234,1,1,0.7264892112416441,0.6421454951328783,3.273510788758356,3.3578545048671216
1621562400000000000,2,-1,1,-5.161776542663574,1.184591293334961,1,1,1.0354989769879663,0.8986408898047114,2.9645010230120334,3.101359110195289
1621566000000000000,2,-1,1,-5.215566635131836,0.5822868347167969,1,0,0.8127755188047046,0.682783652841982,3.1872244811952957,3.317216347158018
1621569600000000000,2,-1,0,-5.215757369995117,0.6343317031860352,0,0,0.5588363853737505,0.49389988339954527,3.4411636146262494,3.5061001166004546
1621573200000000000,2,-1,0,-5.214422225952148,0.8160395622253418,0,0,0.5511420402963148,0.4774678714713403,3.4488579597036852,3.5225321285286597
1621576800000000000,2,-1,0,-5.154626846313477,2.1711623668670654,0,0,0.39775209083190904,0.345648734681947,3.602247909168091,3.654351265318053
1621580400000000000,2,-1,0,-5.158056259155273,0.9129486083984375,0,0,0.558851030386588,0.4777895305347665,3.441148969613412,3.5222104694652336
1621584000000000000,2,-1,0,-5.171913146972656,0.5228972434997559,0,0,0.6379448315103198,0.5566420920098986,3.3620551684896802,3.4433579079901016
1621587600000000000,2,-1,0,-5.129339218139648,0.6184000968933105,0,0,0.6380771878287873,0.5497616365640196,3.361922812171213,3.4502383634359806
1621591200000000000,2,-1,1,-5.18348503112793,0.5092678070068359,1,0,0.6730663645756737,0.5774313671819594,3.3269336354243264,3.4225686328180407
1621594800000000000,2,-1,0,-5.170869827270508,0.5478544235229492,0,0,0.5821297004740748,0.5159537164443042,3.417870299525925,3.4840462835556956
1621598400000000000,2,-1,1,-5.229894638061523,2.372396230697632,1,1,0.9110029613044761,0.7619696773328617,3.088997038695524,3.2380303226671385
1621602000000000000,2,-1,1,-5.248523712158203,1.3471484184265137,1,1,0.8454991997842967,0.7166052407291794,3.154500800215703,3.283394759270821
1621605600000000000,2,-1,0,-5.1990814208984375,0.1918783187866211,0,0,0.5665499129285729,0.4949970740272418,3.433450087071427,3.505002925972758
1621609200000000000,2,-1,1,-5.322940826416016,2.4419171810150146,1,1,0.972202837018367,0.8416786204421021,3.027797162981633,3.158321379557898
1621612800000000000,2,-1,1,-5.176057815551758,0.011157035827636719,0,0,0.549426393981291,0.4903395126965773,3.450573606018709,3.5096604873034227
1621616400000000000,2,-1,1,-5.269121170043945,1.553377628326416,1,1,0.937112496625138,0.8238680496284663,3.062887503374862,3.1761319503715337
1621620000000000000,3,-1,1,-5.233604431152344,2.3622372150421143,1,1,0.8494390729846223,0.7863420134097601,3.150560927015378,3.21365798659024
1621623600000000000,3,-1,1,-5.145328521728516,1.6699938774108887,1,1,0.7831071560779224,0.6931541212369903,3.2168928439220776,3.30684587876301
1621627200000000000,3,-1,1,-5.171516418457031,2.1878204345703125,1,1,0.8700725555916932,0.7946663238202377,3.129927444408307,3.2053336761797624
1621630800000000000,3,-1,1,-5.317512512207031,3.3646397590637207,1,1,1.1256900897805466,0.995366358059704,2.8743099102194534,3.004633641940296
1621634400000000000,3,-1,1,-5.138675689697266,1.0706753730773926,1,1,0.8194259991165624,0.7095247014778557,3.1805740008834373,3.290475298522144
1621638000000000000,3,-1,1,-5.157630920410156,0.4898042678833008,0,0,0.6242820059916737,0.5537153025014855,3.375717994008326,3.4462846974985144
1621641600000000000,3,-1,1,-5.259313583374023,1.7478582859039307,1,1,0.8189342489743137,0.7280116446894478,3.1810657510256863,3.271988355310552
1621645200000000000,3,-1,1,-5.254817962646484,2.571981430053711,1,1,1.0190052476567029,0.8999931401569423,2.980994752343297,3.1000068598430577
1621648800000000000,3,-1,1,-5.296449661254883,4.398647308349609,1,1,1.2868610117529449,1.1497517793775787,2.713138988247055,2.8502482206224213
1621652400000000000,3,-1,1,-5.269990921020508,2.2209744453430176,1,1,0.7812796868409023,0.7111174107759908,3.2187203131590976,3.2888825892240092
1621656000000000000,3,-1,1,-5.220161437988281,1.466878890991211,1,1,0.7063781464552107,0.6278319140516643,3.2936218535447894,3.372168085948336
1621659600000000000,3,-1,0,-5.200666427612305,0.6766567230224609,0,0,0.4569153502917464,0.42577589963193974,3.5430846497082538,3.57422410036806
1621663200000000000,3,-1,1,-5.310762405395508,3.293797731399536,1,1,1.0491799836830942,0.8592006280325556,2.950820016316906,3.1407993719674443
1621666800000000000,3,-1,1,-5.235294342041016,0.48654890060424805,0,0,0.5657516458190989,0.5196928475729823,3.4342483541809012,3.4803071524270175
1621670400000000000,3,-1,1,-5.303873062133789,3.5955276489257812,1,1,0.9596441335863308,0.7971170219384011,3.040355866413669,3.202882978061599
1621674000000000000,3,-1,1,-5.235136032104492,2.33819580078125,1,1,0.787190972372297,0.6804584311936798,3.212809027627703,3.3195415688063203
1621677600000000000,3,-1,1,-5.236835479736328,2.108753204345703,1,1,0.7353848290527265,0.6455135211087364,3.2646151709472733,3.3544864788912636
1621681200000000000,3,-1,0,-5.085247039794922,1.3022103309631348,0,0,0.3765249038330658,0.3732774284421373,3.623475096166934,3.626722571557863
1621684800000000000,3,-1,1,-5.137943267822266,0.22386789321899414,0,0,0.5150506653023135,0.4526647173826987,3.4849493346976868,3.5473352826173015
1621688400000000000,3,-1,1,-5.111948013305664,0.7805829048156738,1,0,0.6202188339854052,0.5272428675257668,3.379781166014595,3.472757132474233
1621692000000000000,3,-1,1,-5.159719467163086,0.07413196563720703,0,0,0.5155447026810299,0.44812737654590856,3.48445529731897,3.5518726234540914
1621695600000000000,3,-1,1,-5.137928009033203,0.18461894989013672,1,1,0.5890674344358406,0.5548883387729328,3.4109325655641594,3.445111661227067
1621699200000000000,3,-1,1,-5.163242340087891,0.8150005340576172,1,1,0.6687761342209038,0.5891964517444654,3.331223865779096,3.410803548255535
1621702800000000000,3,-1,1,-5.050041198730469,0.18481063842773438,1,0,0.6388521061272763,0.5585677339304977,3.3611478938727237,3.4414322660695023
1621706400000000000,3,-1,1,-5.128414154052734,0.3606271743774414,1,0,0.5933036011515445,0.5498543655515025,3.4066963988484558,3.4501456344484973
1621710000000000000,3,-1,0,-5.065074920654297,0.5273122787475586,0,0,0.5053330861818147,0.4345570211502888,3.494666913818185,3.565442978849711
1621713600000000000,3,-1,0,-5.068859100341797,2.195702075958252,0,0,0.29779787188731244,0.28498700383395026,3.7022021281126873,3.71501299616605
1621717200000000000,3,-1,1,-5.119977951049805,3.482304096221924,1,1,1.316679584189297,1.3768682951376945,2.683320415810703,2.6231317048623053
1621720800000000000,3,-1,1,-5.168235778808594,3.080068826675415,1,1,0.9854152334844027,0.8808854975710388,3.0145847665155974,3.1191145024289613
1621724400000000000,3,-1,0,-5.011798858642578,1.7501153945922852,0,0,0.3777878698767538,0.3528019321859832,3.622212130123246,3.647198067814017
1621728000000000000,3,-1,0,-5.06559944152832,0.8528752326965332,0,0,0.4591928392477662,0.4055886392220449,3.540807160752234,3.594411360777955
1621731600000000000,3,-1,0,-5.103313446044922,1.1249408721923828,0,0,0.40992657381715636,0.36307544786960383,3.5900734261828435,3.636924552130396
1621735200000000000,3,-1,0,-5.188198089599609,1.3772869110107422,0,0,0.3626947648408397,0.35458548785103977,3.63730523515916,3.6454145121489603
1621738800000000000,3,-1,0,-5.009523391723633,3.4955272674560547,0,0,0.19275630650817124,0.1768419322966312,3.8072436934918286,3.823158067703369
1621742400000000000,3,-1,0,-5.068593978881836,1.1904792785644531,0,0,0.3835294738788194,0.3373561801013653,3.6164705261211805,3.662643819898635
1621746000000000000,3,-1,0,-5.064279556274414,0.9087004661560059,0,0,0.4503183921669188,0.37583203509812,3.5496816078330813,3.62416796490188
1621749600000000000,3,-1,0,-5.086305618286133,1.70188570022583,0,0,0.34193938855737105,0.31909231197379445,3.658060611442629,3.6809076880262057
1621753200000000000,3,-1,0,-5.145698547363281,0.041707515716552734,0,0,0.5094037836688345,0.4860603037206238,3.4905962163311655,3.513939696279376
1621756800000000000,3,-1,0,-5.176881790161133,0.3810572624206543,0,0,0.4876204259278518,0.4756788417931809,3.512379574072148,3.5243211582068192
1621760400000000000,3,-1,1,-5.213582992553711,1.6583094596862793,1,1,0.7695893845981093,0.6746519533462109,3.230410615401891,3.3253480466537892
1621764000000000000,3,-1,1,-5.16572380065918,1.8274626731872559,1,1,0.7824217557840968,0.6968556621578342,3.217578244215903,3.303144337842166
1621767600000000000,2,-1,0,-5.112062454223633,0.7355632781982422,0,0,0.4822531891130878,0.4336862292402457,3.517746810886912,3.5663137707597543
1621771200000000000,2,-1,1,-5.167537689208984,1.975100040435791,1,1,0.7986381830689426,0.6855456429233324,3.2013618169310574,3.3144543570766674
1621774800000000000,2,-1,1,-5.158735275268555,1.295243263244629,1,1,0.7062877926521227,0.6490594267781494,3.2937122073478773,3.3509405732218505
1621778400000000000,2,-1,1,-5.213861465454102,0.40529775619506836,1,1,0.6130004710370378,0.5816989536763205,3.386999528962962,3.4183010463236796
1621782000000000000,2,-1,1,-5.182615280151367,1.2141404151916504,1,1,0.7345825097869811,0.6470162367361754,3.265417490213019,3.3529837632638246
1621785600000000000,2,-1,0,-5.182842254638672,0.4595456123352051,0,0,0.5386148077340254,0.4571879665452315,3.4613851922659746,3.5428120334547684
1621789200000000000,1,-1,1,-5.202003479003906,0.8770442008972168,1,1,0.7029129645573271,0.6183032235917777,3.297087035442673,3.3816967764082224
1621792800000000000,1,-1,0,-5.180458068847656,0.4656944274902344,0,0,0.5219343881671529,0.5196535498533428,3.478065611832847,3.4803464501466572
1621796400000000000,1,-1,1,-5.241832733154297,0.28318262100219727,0,1,0.5651088942525877,0.5636522280900873,3.434891105747412,3.4363477719099125
1621800000000000000,1,-1,0,-5.239864349365234,0.06755828857421875,0,0,0.574624941077782,0.4946310490610188,3.425375058922218,3.505368950938981
1621803600000000000,1,-1,0,-5.283063888549805,0.41750478744506836,0,0,0.5943006352418705,0.4961057203056475,3.4056993647581297,3.5038942796943524
1621807200000000000,1,-1,0,-5.222942352294922,0.7171874046325684,0,0,0.45157045930275747,0.4344879843395673,3.5484295406972426,3.5655120156604325
1621810800000000000,1,-1,1,-5.22711181640625,0.265505313873291,0,1,0.5672719415928625,0.5467070021372235,3.4327280584071374,3.4532929978627767
1621814400000000000,1,-1,0,-5.233011245727539,0.2678999900817871,0,0,0.525987133105626,0.4566039609090227,3.474012866894374,3.543396039090977
1621818000000000000,1,-1,0,-5.146814346313477,2.8557372093200684,0,0,0.2565680282011887,0.2848518926303264,3.7434319717988114,3.7151481073696737
1621821600000000000,1,-1,1,-5.201711654663086,0.3181142807006836,0,1,0.5732375386219095,0.5380266484049899,3.4267624613780905,3.46197335159501
1621825200000000000,1,-1,0,-5.192853927612305,0.5126867294311523,0,0,0.4795532439614454,0.4654203721881407,3.5204467560385546,3.5345796278118593
1621828800000000000,1,-1,0,-5.179452896118164,0.7958183288574219,0,0,0.48124711924486113,0.48058129306953146,3.5187528807551387,3.5194187069304688
1621832400000000000,1,-1,1,-5.182018280029297,0.09852218627929688,1,1,0.5885924195321813,0.562343820968484,3.411407580467819,3.437656179031516
1621836000000000000,1,-1,1,-5.154819488525391,0.07040786743164062,1,1,0.5809749538220996,0.5418188558549104,3.4190250461779,3.4581811441450894
1621839600000000000,1,-1,1,-5.124399185180664,0.845909595489502,1,1,0.6699929585699873,0.598568969440349,3.3300070414300125,3.401431030559651
1621843200000000000,1,-1,0,-5.127851486206055,0.2991156578063965,0,0,0.5760159108627192,0.5055344083676571,3.4239840891372806,3.494465591632343
1621846800000000000,1,-1,1,-5.164691925048828,1.116931438446045,1,1,0.6771216984112415,0.6338762407253175,3.3228783015887586,3.3661237592746827
1621850400000000000,1,-1,1,-5.086772918701172,0.6053304672241211,1,0,0.6581385461197846,0.5874889059036685,3.3418614538802154,3.4125110940963315
1621854000000000000,1,-1,1,-5.126167297363281,0.36148786544799805,0,0,0.5889517932259724,0.5191315074421894,3.4110482067740278,3.4808684925578106
1621857600000000000,1,-1,0,-5.216856002807617,0.46391773223876953,0,0,0.5281187848774436,0.4687517227561575,3.4718812151225564,3.5312482772438427
1621861200000000000,1,-1,1,-5.200017929077148,0.1897892951965332,0,0,0.5583789771054568,0.5233157470324956,3.441621022894543,3.4766842529675044
1621864800000000000,1,-1,1,-5.230815887451172,0.54644775390625,0,0,0.5790947381339063,0.5357432145841527,3.4209052618660936,3.4642567854158473
1621868400000000000,1,-1,1,-5.254472732543945,0.9453301429748535,1,1,0.6061810213293098,0.5850070496510835,3.3938189786706903,3.4149929503489167
1621872000000000000,1,-1,1,-5.2446136474609375,1.191462516784668,1,1,0.6209655506240593,0.5938398259127692,3.3790344493759408,3.4061601740872307
1621875600000000000,1,-1,1,-5.265890121459961,0.7156157493591309,0,0,0.5669702321761151,0.5506849237427364,3.433029767823885,3.4493150762572635
1621879200000000000,1,-1,1,-5.214328765869141,0.4937710762023926,0,1,0.5648012149921207,0.5679860443258505,3.4351987850078793,3.4320139556741496
1621882800000000000,1,-1,1,-5.260034561157227,0.6303544044494629,0,1,0.570983579667654,0.5512547372508918,3.429016420332346,3.4487452627491084
1621886400000000000,1,-1,1,-5.265712738037109,0.9536886215209961,1,1,0.6559208322425965,0.6384568093094806,3.3440791677574033,3.3615431906905195
1621890000000000000,1,-1,1,-5.3325958251953125,3.282924175262451,1,1,0.9225562922187356,0.8224218321508124,3.0774437077812644,3.1775781678491875
1621893600000000000,1,-1,1,-5.2210540771484375,0.07588338851928711,0,0,0.5428014083162285,0.5184535506666125,3.4571985916837713,3.4815464493333876
1621897200000000000,1,-1,1,-5.221334457397461,0.0946192741394043,0,0,0.49795920006642064,0.5047768957275145,3.5020407999335794,3.4952231042724855
1621900800000000000,1,-1,1,-5.178956985473633,1.5830926895141602,1,1,0.7165684379259099,0.6808491087084906,3.28343156207409,3.3191508912915095
1621904400000000000,1,-1,1,-5.228595733642578,1.135270595550537,1,1,0.6852186531977018,0.6543652445042829,3.314781346802298,3.345634755495717
1621908000000000000,1,-1,1,-5.241985321044922,1.2802114486694336,1,1,0.7488694608705204,0.6719663678141456,3.2511305391294796,3.3280336321858544
1621911600000000000,1,-1,1,-5.248264312744141,3.0229649543762207,1,1,0.8863928138792374,0.7969283911563352,3.1136071861207624,3.203071608843665
1621915200000000000,1,-1,1,-5.253297805786133,3.6798555850982666,1,1,0.9535868652993984,0.8565979303014347,3.0464131347006016,3.143402069698565
1621918800000000000,1,-1,1,-5.223684310913086,1.3216781616210938,1,1,0.7030406792540544,0.6578411625997608,3.2969593207459456,3.3421588374002393
1621922400000000000,1,-1,1,-5.286405563354492,3.6127920150756836,1,1,0.9312454164757092,0.8095347111811143,3.068754583524291,3.190465288818886
1621926000000000000,1,-1,1,-5.280162811279297,2.9157583713531494,1,1,0.8881674394311019,0.7703968068590157,3.111832560568898,3.229603193140984
1621929600000000000,2,-1,1,-5.264926910400391,4.3429460525512695,1,1,0.9727036455902458,0.8559966896520644,3.027296354409754,3.1440033103479355
1621933200000000000,2,-1,1,-5.3090057373046875,4.7104411125183105,1,1,1.0592824742678253,0.915475460101097,2.9407175257321745,3.084524539898903
1621936800000000000,2,-1,1,-5.319097518920898,2.8636703491210938,1,1,0.9277604783533479,0.7575264742506265,3.0722395216466523,3.2424735257493733
1621940400000000000,2,-1,1,-5.408185958862305,5.710746765136719,1,1,1.2327096622267224,1.0436736053640259,2.767290337773278,2.9563263946359744
1621944000000000000,2,-1,1,-5.404256820678711,4.723069190979004,1,1,1.1415101528211555,0.9586299412721827,2.8584898471788445,3.0413700587278174
1621947600000000000,2,-1,1,-5.392366409301758,3.9693996906280518,1,1,1.1389861428626435,0.9178777474648677,2.8610138571373565,3.0821222525351324
1621951200000000000,2,-1,1,-5.398454666137695,4.2144246101379395,1,1,1.2104648382270813,0.978586850791705,2.7895351617729185,3.021413149208295
1621954800000000000,2,-1,1,-5.336996078491211,2.348964214324951,1,1,0.8729608054941173,0.7410664028442264,3.127039194505883,3.2589335971557736
1621958400000000000,2,-1,1,-5.422447204589844,4.659423828125,1,1,1.2688885985084173,1.035753291872934,2.7311114014915825,2.964246708127066
1621962000000000000,2,-1,1,-5.275714874267578,5.444000720977783,1,1,1.07519992532028,0.9623482390184912,2.92480007467972,3.037651760981509
1621969200000000000,2,-1,1,-5.371788024902344,5.642942905426025,1,1,1.3080466041635372,1.0850854961129317,2.691953395836463,2.9149145038870685
1621972800000000000,2,-1,1,-5.295038223266602,5.152046203613281,1,1,1.072456117934665,0.9486477657370084,2.927543882065335,3.0513522342629917
1621976400000000000,2,-1,1,-5.358542442321777,4.971921920776367,1,1,1.2765956275573649,1.084071023773085,2.7234043724426353,2.915928976226915
1621980000000000000,2,-1,1,-5.238777160644531,4.405156135559082,1,1,0.9700931677764721,0.8968145563516451,3.029906832223528,3.103185443648355
1621983600000000000,2,-1,1,-5.383960723876953,5.350770950317383,1,1,1.374402482746873,1.156593265978717,2.625597517253127,2.8434067340212827
1621987200000000000,2,-1,1,-5.327309608459473,4.877686977386475,1,1,1.2151068949745594,1.0487617963989249,2.7848931050254406,2.951238203601075
1621990800000000000,2,-1,1,-5.1930389404296875,1.2716846466064453,1,1,0.6868724354106105,0.6666136482506303,3.3131275645893896,3.3333863517493696
1621994400000000000,2,-1,1,-5.29267692565918,3.333017349243164,1,1,1.01094558802969,0.8647199155971234,2.9890544119703097,3.1352800844028765
1621998000000000000,2,-1,1,-5.259590148925781,2.7559850215911865,1,1,0.8562743104948288,0.7461959000863863,3.143725689505171,3.253804099913614
1622001600000000000,2,-1,1,-5.230031967163086,2.1921682357788086,1,1,0.8004284961063841,0.7195690754872814,3.199571503893616,3.280430924512719
1622005200000000000,2,-1,1,-5.30284309387207,3.293984889984131,1,1,0.8960551781041693,0.8235350692215057,3.1039448218958308,3.1764649307784945
1622008800000000000,2,-1,1,-5.261619567871094,2.7164485454559326,1,1,0.8502727981392231,0.7568253955155617,3.149727201860777,3.2431746044844383
1622012400000000000,2,-1,1,-5.207180023193359,2.596013307571411,1,1,0.8610524801704617,0.7393396446656264,3.1389475198295385,3.2606603553343736
1622016000000000000,2,-1,1,-5.220252990722656,2.130310297012329,1,1,0.7759264581018891,0.6823741919522341,3.224073541898111,3.317625808047766
1622019600000000000,2,-1,1,-5.27247428894043,4.38419246673584,1,1,1.1028936455611376,0.9108797903839403,2.897106354438862,3.08912020961606
1622023200000000000,2,-1,1,-5.232255935668945,2.51128888130188,1,1,0.7840773356098371,0.7253223121482673,3.215922664390163,3.2746776878517325
1622026800000000000,2,-1,1,-5.243289947509766,3.8203125,1,1,0.9361146551260549,0.8309030628043433,3.0638853448739454,3.1690969371956568
1622030400000000000,2,-1,1,-5.308492660522461,3.779719114303589,1,1,0.9869677791830928,0.8440445131261003,3.0130322208169074,3.1559554868739
1622034000000000000,2,-1,1,-5.318819046020508,4.32839298248291,1,1,1.0011624276483124,0.8878083436273291,2.998837572351688,3.112191656372671
1622044800000000000,2,-1,1,-5.309789657592773,3.763930320739746,1,1,0.9502353998813241,0.8303054105066866,3.049764600118676,3.1696945894933135
1622048400000000000,2,-1,1,-5.24439811706543,2.7349467277526855,1,1,0.8286174326390637,0.7521756946278916,3.1713825673609364,3.2478243053721085
1622052000000000000,2,-1,1,-5.311271667480469,4.455592155456543,1,1,1.3417376077114196,1.2277622514249427,2.6582623922885804,2.7722377485750576
1622055600000000000,2,-1,1,-5.315573692321777,4.847626209259033,1,1,1.3395569526476774,1.1814978415585198,2.660443047352323,2.81850215844148
1622059200000000000,2,-1,1,-5.285314559936523,3.7552926540374756,1,1,0.987388352710023,0.8458736249821299,3.012611647289977,3.15412637501787
1622062800000000000,2,-1,1,-5.273534774780273,3.4147238731384277,1,1,0.9875108690069689,0.8300281084949646,3.012489130993031,3.1699718915050354
1622066400000000000,2,-1,1,-5.316097259521484,4.442316055297852,1,1,1.1863031465948037,1.0370872840631093,2.8136968534051965,2.9629127159368904
1622070000000000000,2,-1,1,-5.294954299926758,3.787297010421753,1,1,1.123720045691506,0.9539371995373053,2.876279954308494,3.046062800462695
1622073600000000000,2,-1,1,-5.247570037841797,2.282684326171875,1,1,1.0788744868302313,0.8596836137159289,2.921125513169769,3.140316386284071
1622077200000000000,2,-1,1,-5.368772506713867,4.782349109649658,1,1,1.323708357651422,1.109939727945646,2.676291642348578,2.8900602720543542
1622080800000000000,2,-1,1,-5.2448272705078125,2.179969549179077,1,1,0.8668110653430083,0.7516478899801196,3.1331889346569914,3.2483521100198804
