sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1616025600000000000,0,-1,0,-6.807735443115234,5.096942901611328,0,0,0.28954147938063246,0.3558676742831877,3.7104585206193677,3.644132325716812
1616029200000000000,0,-1,0,-6.785007476806641,5.277006149291992,0,0,0.2561184845960599,0.3083059492572105,3.74388151540394,3.6916940507427896
1616032800000000000,0,-1,0,-6.8382415771484375,4.344105243682861,0,0,0.37844677391011583,0.4404274176266539,3.621553226089884,3.559572582373346
1616036400000000000,0,-1,0,-6.857753753662109,2.3922297954559326,0,1,0.5501135966471067,0.6370605053644037,3.4498864033528935,3.3629394946355964
1616040000000000000,0,-1,0,-6.842704772949219,3.3824892044067383,0,1,0.4471508508012565,0.5402280356753494,3.5528491491987433,3.4597719643246507
1616043600000000000,0,-1,0,-6.828603744506836,3.2867958545684814,0,1,0.4808537755621353,0.570196903998422,3.519146224437865,3.429803096001578
1616047200000000000,0,-1,0,-6.845130920410156,3.3737571239471436,0,1,0.47309314341404174,0.5872790004911752,3.526906856585958,3.412720999508825
1616050800000000000,0,-1,0,-6.8311309814453125,3.04909610748291,0,1,0.5236703033328234,0.6591349712454362,3.4763296966671766,3.340865028754564
1616054400000000000,0,-1,0,-6.82426643371582,4.09212064743042,0,0,0.3936692609016411,0.48837604270761853,3.6063307390983588,3.5116239572923815
1616058000000000000,0,-1,0,-6.882257461547852,1.6648898124694824,1,1,0.6405507292806549,0.7321514480200446,3.3594492707193453,3.2678485519799554
1616061600000000000,0,-1,0,-6.8563690185546875,2.9197957515716553,0,1,0.49493783129807417,0.5939855885185611,3.505062168701926,3.406014411481439
1616065200000000000,0,-1,0,-6.824430465698242,3.79764461517334,0,0,0.4016794695414986,0.4824938018119102,3.5983205304585013,3.51750619818809
1616068800000000000,0,-1,0,-6.8320159912109375,3.940042734146118,0,0,0.38670471053957667,0.47945974716973416,3.6132952894604236,3.5205402528302656
1616072400000000000,0,-1,0,-6.878175735473633,2.062692165374756,0,1,0.5688963000669816,0.6499904592913643,3.4311036999330184,3.3500095407086357
1616076000000000000,0,-1,0,-6.92180061340332,0.20862078666687012,1,1,0.761255408870871,0.787265177970785,3.2387445911291293,3.212734822029215
1616079600000000000,0,-1,0,-6.899301528930664,0.9636383056640625,1,1,0.6677130246761138,0.7246483838514339,3.3322869753238864,3.275351616148566
1616083200000000000,0,-1,1,-6.917781829833984,0.11729192733764648,1,1,0.799662045690544,0.8324166198592506,3.200337954309456,3.1675833801407496
1616086800000000000,0,-1,0,-6.859897613525391,3.1532421112060547,0,1,0.4856229905075838,0.5795133470302276,3.5143770094924163,3.4204866529697724
1616090400000000000,0,-1,0,-6.913286209106445,1.858433485031128,0,1,0.6180534621235532,0.6719276381328637,3.3819465378764466,3.3280723618671364
1616094000000000000,0,-1,0,-6.890525817871094,3.0370893478393555,0,0,0.4799695102659408,0.5500791306525585,3.5200304897340593,3.4499208693474417
1616277600000000000,1,-1,1,-6.891843795776367,0.6184902191162109,1,1,0.8082651595485275,0.8085021439258949,3.1917348404514723,3.191497856074105
1616281200000000000,1,-1,1,-6.922788619995117,1.666036605834961,1,1,0.8950950820977415,0.8667778265093987,3.1049049179022585,3.1332221734906014
1616284800000000000,1,-1,1,-6.914224624633789,2.0929276943206787,1,1,0.9231014891026201,0.9008271879045755,3.07689851089738,3.0991728120954245
1616288400000000000,1,-1,1,-6.927412033081055,0.6355550289154053,1,1,0.8101928609004921,0.8127694898850636,3.189807139099508,3.1872305101149365
1616292000000000000,1,-1,1,-6.929910659790039,0.4201087951660156,1,1,0.784925000200748,0.7654696342537227,3.215074999799252,3.234530365746277
1616295600000000000,1,-1,1,-6.925395965576172,0.8350095748901367,1,1,0.8164503554121503,0.8031114548508506,3.18354964458785,3.1968885451491493
1616299200000000000,1,-1,1,-6.941858291625977,1.4616892337799072,1,1,0.8765037181131251,0.8590666434566409,3.123496281886875,3.1409333565433593
1616302800000000000,1,-1,1,-6.948614120483398,2.1458616256713867,1,1,0.9458736763987405,0.9283747607129015,3.0541263236012597,3.0716252392870986
1616306400000000000,1,-1,1,-6.930948257446289,1.45481538772583,1,1,0.8723855258586772,0.8492705640712925,3.127614474141323,3.1507294359287075
1616310000000000000,1,-1,1,-6.927619934082031,0.7659599781036377,1,1,0.81709858236617,0.8166845545161774,3.18290141763383,3.1833154454838226
1616313600000000000,1,-1,1,-6.942277908325195,1.7711336612701416,1,1,0.8994886342268438,0.8522200183851588,3.1005113657731562,3.1477799816148413
1616317200000000000,1,-1,1,-6.905925750732422,2.3894972801208496,1,1,0.9448694843251739,0.9015937777647272,3.055130515674826,3.0984062222352726
1616320800000000000,1,-1,1,-6.930747985839844,3.291611909866333,1,1,1.010569093404195,0.9644136213583268,2.989430906595805,3.035586378641673
1616324400000000000,1,-1,1,-6.941017150878906,1.3865554332733154,1,1,0.8659085026658218,0.8511946567638421,3.134091497334178,3.148805343236158
1616328000000000000,1,-1,1,-6.931947708129883,0.8557896614074707,1,1,0.8116278342811939,0.795090234349961,3.188372165718806,3.204909765650039
1616331600000000000,1,-1,1,-6.93408203125,1.42610764503479,1,1,0.8718352069400688,0.8527927266056091,3.1281647930599314,3.147207273394391
1616335200000000000,1,-1,1,-6.938447952270508,1.6023249626159668,1,1,0.8847660125774469,0.8320298044655483,3.115233987422553,3.1679701955344517
1616338800000000000,1,-1,1,-6.927684783935547,1.7088024616241455,1,1,0.9087708725689791,0.8896218730565617,3.0912291274310206,3.1103781269434383
1616342400000000000,1,-1,1,-6.938671112060547,2.7122104167938232,1,1,0.9725459944700973,0.9041935161957974,3.027454005529903,3.0958064838042025
1616346000000000000,1,-1,1,-6.912969589233398,0.8681533336639404,1,1,0.81962779583292,0.7999865052870839,3.18037220416708,3.200013494712916
1616349600000000000,1,-1,1,-6.884960174560547,0.9062662124633789,1,1,0.8144817381923386,0.7976122069878196,3.1855182618076614,3.2023877930121802
1616353200000000000,1,-1,1,-6.878929138183594,0.6162858009338379,1,1,0.786216419632525,0.8081064316464078,3.2137835803674752,3.191893568353592
1616356800000000000,1,-1,1,-6.893043518066406,0.3219432830810547,1,1,0.7658547860208352,0.7901472249229011,3.234145213979165,3.209852775077099
1616360400000000000,1,-1,0,-6.875095367431641,0.023424148559570312,1,1,0.7587972956679878,0.7945084899761377,3.241202704332012,3.2054915100238626
1616364000000000000,1,-1,1,-6.866586685180664,0.0861663818359375,1,1,0.7650556413774493,0.7833142006610772,3.234944358622551,3.216685799338923
1616367600000000000,1,-1,1,-6.877222061157227,0.1547689437866211,1,1,0.7565187416179391,0.7268885943336754,3.2434812583820607,3.2731114056663246
1616371200000000000,1,-1,1,-6.866401672363281,1.0915415287017822,1,1,0.816571243812176,0.7458313139050059,3.183428756187824,3.254168686094994
1616374800000000000,1,-1,1,-6.861806869506836,2.9091148376464844,1,1,0.9587108493024501,0.8974286065876702,3.04128915069755,3.1025713934123296
1616378400000000000,1,-1,1,-6.87945556640625,2.870081901550293,1,1,0.9611256746156887,0.8865515107017454,3.0388743253843113,3.1134484892982544
1616382000000000000,1,-1,1,-6.8611602783203125,1.3166759014129639,1,1,0.834336322559364,0.7701251627031152,3.165663677440636,3.229874837296885
1616385600000000000,1,-1,1,-6.835308074951172,0.6715068817138672,1,1,0.7612154176847159,0.7015032065513145,3.238784582315284,3.2984967934486855
1616389200000000000,1,-1,1,-6.882865905761719,2.0483815670013428,1,1,0.8935500578928944,0.798032154367513,3.1064499421071057,3.201967845632487
1616392800000000000,1,-1,1,-6.865777969360352,2.6934375762939453,1,1,0.944461132614585,0.8666761368168164,3.055538867385415,3.1333238631831835
1616396400000000000,1,-1,1,-6.901933670043945,2.300992012023926,1,1,0.927678817838342,0.8432968398609924,3.072321182161658,3.1567031601390076
1616400000000000000,1,-1,1,-6.883024215698242,2.3281657695770264,1,1,0.919146867564593,0.8468296701975138,3.080853132435407,3.153170329802486
1616403600000000000,1,-1,1,-6.890748977661133,1.3157973289489746,1,1,0.8291450991173607,0.7882588060209524,3.1708549008826394,3.2117411939790474
1616407200000000000,1,-1,1,-6.895223617553711,0.5403580665588379,1,1,0.7512111354120169,0.677164557703438,3.248788864587983,3.322835442296562
1616410800000000000,1,-1,0,-6.883047103881836,1.1382923126220703,1,1,0.6434930290225428,0.6521748637227192,3.356506970977457,3.347825136277281
1616414400000000000,1,-1,1,-6.912639617919922,1.6478002071380615,1,1,0.8548474047480596,0.77140223202026,3.1451525952519406,3.22859776797974
1616418000000000000,1,-1,1,-6.916126251220703,1.0671122074127197,1,1,0.8481521374195591,0.7636429370847994,3.151847862580441,3.2363570629152005
1616421600000000000,1,-1,1,-6.93937873840332,1.8380212783813477,1,1,0.9101491554886815,0.8565126328998957,3.0898508445113184,3.1434873671001045
1616425200000000000,1,-1,1,-6.900302886962891,0.8153867721557617,1,1,0.7974063711085245,0.7483729602381017,3.2025936288914756,3.2516270397618983
1616428800000000000,1,-1,1,-6.915760040283203,1.8969099521636963,1,1,0.9004479544905181,0.823568603537984,3.099552045509482,3.176431396462016
1616432400000000000,1,-1,1,-6.9298553466796875,1.8670494556427002,1,1,0.9034685997565483,0.8485641842019411,3.096531400243452,3.1514358157980586
1616436000000000000,1,-1,1,-6.912178039550781,0.7653937339782715,1,1,0.8166934020490503,0.7474973205145105,3.1833065979509496,3.2525026794854894
1616439600000000000,1,-1,1,-6.917228698730469,1.1971850395202637,1,1,0.8600292420606459,0.8096299139877144,3.139970757939354,3.1903700860122854
1616443200000000000,1,-1,1,-6.8977508544921875,1.243116855621338,1,1,0.8438676040369912,0.8261304000422395,3.1561323959630085,3.1738695999577606
1616446800000000000,1,-1,0,-6.896879196166992,0.286038875579834,1,1,0.6994015649563895,0.6896289729730889,3.3005984350436104,3.3103710270269113
1616450400000000000,1,-1,1,-6.910989761352539,0.8828823566436768,1,1,0.8313824883939902,0.7930749719179242,3.16861751160601,3.206925028082076
1616454000000000000,1,-1,0,-6.876943588256836,1.697451114654541,0,0,0.5557774020600157,0.5350163838283013,3.4442225979399845,3.4649836161716987
1616457600000000000,1,-1,0,-6.887226104736328,0.8899788856506348,1,1,0.6680726162656859,0.6661478315552001,3.331927383734314,3.3338521684447997
1616461200000000000,1,-1,1,-6.932416915893555,0.9863653182983398,1,1,0.8597967444374834,0.8169137094690315,3.1402032555625166,3.1830862905309685
1616464800000000000,1,-1,1,-6.9105377197265625,0.6287875175476074,1,1,0.7975309095549904,0.7567830763616193,3.2024690904450095,3.2432169236383808
1616468400000000000,1,-1,1,-6.906917572021484,0.5415351390838623,1,1,0.7994876172624019,0.780880542884614,3.200512382737598,3.219119457115386
1616472000000000000,1,-1,1,-6.907472610473633,1.0666720867156982,1,1,0.8233374197025961,0.7506339024518215,3.176662580297404,3.2493660975481786
1616475600000000000,1,-1,1,-6.898336410522461,0.044823646545410156,1,1,0.7414601847180017,0.695981017227717,3.258539815281998,3.3040189827722832
1616479200000000000,1,-1,0,-6.898542404174805,0.8317205905914307,1,1,0.6594327977624386,0.6285288259749964,3.3405672022375614,3.371471174025004
1616482800000000000,1,-1,0,-6.875020980834961,2.231546401977539,0,0,0.5064717044542778,0.5207652877916791,3.493528295545722,3.4792347122083207
1616486400000000000,1,-1,0,-6.8863525390625,1.4133446216583252,0,1,0.6035673917830366,0.622013934065245,3.3964326082169634,3.377986065934755
1616490000000000000,1,-1,1,-6.922889709472656,0.40050387382507324,1,1,0.7824438919484106,0.7717964770097068,3.2175561080515895,3.2282035229902935
1616493600000000000,1,-1,1,-6.923492431640625,0.9007718563079834,1,1,0.82593800214726,0.793363703900532,3.17406199785274,3.206636296099468
1616497200000000000,1,-1,1,-6.941650390625,1.974149227142334,1,1,0.9118111307388292,0.8354938273288777,3.0881888692611708,3.164506172671122
1616500800000000000,1,-1,1,-6.909084320068359,0.14095664024353027,1,1,0.7494232565838516,0.7016196397477833,3.2505767434161483,3.298380360252217
1616504400000000000,1,-1,0,-6.90455436706543,0.012395381927490234,1,1,0.7152331506830201,0.6743176762132082,3.2847668493169797,3.3256823237867916
1616508000000000000,1,-1,0,-6.889577865600586,1.0481235980987549,0,1,0.6278770684732237,0.6205618048836968,3.3721229315267762,3.379438195116303
1616511600000000000,1,-1,0,-6.8902740478515625,1.9573869705200195,0,0,0.5496597735274856,0.543996257382533,3.4503402264725143,3.456003742617467
1616515200000000000,1,-1,1,-6.940925598144531,1.9281973838806152,1,1,0.9122301680297794,0.8176679856919065,3.0877698319702205,3.1823320143080935
1616518800000000000,1,-1,0,-6.909748077392578,0.15567684173583984,1,1,0.7270867220927453,0.7044895818623995,3.2729132779072545,3.2955104181376003
1616522400000000000,1,-1,0,-6.8899078369140625,1.3342232704162598,1,1,0.6379590335149331,0.6615605650449102,3.362040966485067,3.33843943495509
1616526000000000000,1,-1,0,-6.899286270141602,0.7832543849945068,1,1,0.6814271501459161,0.6654539149588906,3.3185728498540836,3.3345460850411093
1616529600000000000,1,-1,1,-6.9141845703125,0.17877888679504395,1,1,0.7589022878268373,0.7479820589860214,3.2410977121731626,3.2520179410139787
1616533200000000000,1,-1,1,-6.899923324584961,0.013195991516113281,1,1,0.7578257058841852,0.7423201550656672,3.2421742941158147,3.2576798449343327
1616536800000000000,1,-1,0,-6.865932464599609,2.7185475826263428,0,0,0.4997492838145592,0.53990148919074,3.500250716185441,3.46009851080926
1616540400000000000,1,-1,0,-6.884927749633789,1.53067946434021,0,1,0.603464476525024,0.634029812897696,3.396535523474976,3.3659701871023042
1616544000000000000,1,-1,0,-6.8516082763671875,3.4072141647338867,0,0,0.42443964058962946,0.48181645862450456,3.5755603594103706,3.5181835413754956
1616547600000000000,1,-1,0,-6.875734329223633,1.8274736404418945,0,1,0.5629972935041999,0.5883719109537396,3.4370027064958,3.4116280890462605
1616551200000000000,1,-1,0,-6.889194488525391,0.0857381820678711,1,1,0.7297748847412814,0.7480623534853773,3.2702251152587185,3.2519376465146226
1616554800000000000,1,-1,0,-6.872610092163086,1.5797879695892334,0,1,0.5797887929844497,0.6321647874876613,3.42021120701555,3.3678352125123387
1616558400000000000,1,-1,0,-6.845426559448242,3.1268632411956787,0,0,0.45343707929769217,0.5164735659938894,3.546562920702308,3.4835264340061105
1616562000000000000,1,-1,0,-6.880912780761719,1.4930918216705322,1,1,0.6310346557466276,0.7260366197400749,3.3689653442533722,3.273963380259925
1616565600000000000,1,-1,0,-6.866340637207031,2.3970420360565186,0,1,0.5514543930889407,0.6300563827215904,3.4485456069110594,3.36994361727841
1616569200000000000,1,-1,0,-6.86614990234375,2.8032541275024414,0,1,0.5191092013594517,0.5683682428957859,3.4808907986405484,3.4316317571042143
1616572800000000000,1,-1,0,-6.8525238037109375,3.9582087993621826,0,0,0.3912659137384689,0.4616462044170907,3.608734086261531,3.538353795582909
1616576400000000000,1,-1,0,-6.882966995239258,2.700045585632324,0,1,0.519781624046177,0.609275634696227,3.480218375953823,3.390724365303773
1616580000000000000,1,-1,0,-6.898916244506836,1.5823662281036377,1,1,0.6246624787922609,0.7022044713714294,3.375337521207739,3.2977955286285705
1616583600000000000,1,-1,0,-6.9094085693359375,1.6354150772094727,1,1,0.6484083042117307,0.7400387131838082,3.351591695788269,3.259961286816192
1616587200000000000,1,-1,0,-6.883646011352539,2.7252960205078125,0,1,0.5114488766151809,0.5988415034930447,3.488551123384819,3.4011584965069552
1616590800000000000,1,-1,0,-6.889430999755859,2.1265056133270264,0,1,0.57386998577559,0.6478061098857895,3.4261300142244098,3.3521938901142105
1616594400000000000,1,-1,0,-6.898159027099609,2.167752981185913,0,1,0.5611452551149938,0.6090370558178257,3.438854744885006,3.3909629441821743
1616598000000000000,1,-1,0,-6.914262771606445,0.8960418701171875,1,1,0.6885475040231959,0.7205509801846353,3.311452495976804,3.279449019815365
1616601600000000000,1,-1,0,-6.930967330932617,0.08391094207763672,1,1,0.7684831002357614,0.8152471787228578,3.2315168997642387,3.1847528212771423
1616605200000000000,1,-1,0,-6.907102584838867,1.988647699356079,0,1,0.5706745771181414,0.6373589149427853,3.429325422881859,3.3626410850572146
1616612400000000000,1,-1,0,-6.923023223876953,0.5149672031402588,1,1,0.7104249151628801,0.7400719413043909,3.2895750848371197,3.259928058695609
1616616000000000000,1,-1,0,-6.852764129638672,3.8148486614227295,0,0,0.3991549885623684,0.4639462297147933,3.600845011437632,3.5360537702852066
1616619600000000000,1,-1,0,-6.922674179077148,0.5570712089538574,1,1,0.7126457854147756,0.7367419506838581,3.2873542145852244,3.263258049316142
1616623200000000000,1,-1,0,-6.843236923217773,4.072744369506836,0,0,0.36849564441407784,0.43105358633747787,3.631504355585922,3.568946413662522
1616626800000000000,1,-1,0,-6.869623184204102,3.2921719551086426,0,0,0.45431359561775597,0.4930197692283806,3.545686404382244,3.5069802307716196
1616630400000000000,1,-1,0,-6.8759002685546875,2.7911148071289062,0,0,0.49100085341902977,0.5363767494194366,3.5089991465809702,3.4636232505805635
1616634000000000000,1,-1,0,-6.8896942138671875,1.9876983165740967,0,1,0.5682070156581432,0.6111948631337688,3.4317929843418566,3.3888051368662313
1616637600000000000,1,-1,0,-6.867336273193359,3.254803419113159,0,0,0.44323284414107844,0.5091440337651484,3.5567671558589216,3.4908559662348515
1616641200000000000,1,-1,0,-6.898126602172852,1.970606803894043,0,1,0.5685763759203796,0.6317194433000164,3.4314236240796205,3.3682805566999834
1616644800000000000,1,-1,0,-6.877662658691406,3.447439670562744,0,0,0.4346463480939075,0.49116248656946543,3.5653536519060927,3.5088375134305347
1616648400000000000,1,-1,0,-6.896333694458008,3.3436172008514404,0,0,0.4667474180731484,0.5423722139331161,3.5332525819268517,3.457627786066884
1616652000000000000,1,-1,0,-6.862499237060547,4.153836250305176,0,0,0.3623574209154034,0.4121142396733198,3.6376425790845968,3.5878857603266803
1616655600000000000,1,-1,0,-6.891340255737305,3.065361976623535,0,1,0.49885966618602884,0.5842769412118456,3.501140333813971,3.4157230587881546
1616659200000000000,1,-1,0,-6.915006637573242,2.5416061878204346,0,1,0.545570359811553,0.5873076966343579,3.454429640188447,3.412692303365642
1616662800000000000,1,-1,0,-6.897403717041016,2.703972578048706,0,0,0.5009043577472077,0.5271000122352374,3.4990956422527923,3.4728999877647624
1616666400000000000,1,-1,0,-6.882612228393555,3.1817867755889893,0,0,0.46480622476917893,0.5277508262247377,3.535193775230821,3.4722491737752623
1616670000000000000,1,-1,0,-6.886531829833984,3.4889116287231445,0,0,0.4300653779702357,0.4427888400546688,3.5699346220297645,3.5572111599453313
1616673600000000000,1,-1,0,-6.931417465209961,1.7033841609954834,0,1,0.6196501812271062,0.6322495115505702,3.3803498187728938,3.36775048844943
1616677200000000000,1,-1,0,-6.908758163452148,2.514472246170044,0,1,0.5302810638385668,0.5700044520416532,3.469718936161433,3.429995547958347
1616680800000000000,1,-1,0,-6.927459716796875,1.3861615657806396,0,1,0.629679480812644,0.6089387142369742,3.3703205191873558,3.391061285763026
1616684400000000000,1,-1,1,-6.94957160949707,0.7101233005523682,1,1,0.8353422283513855,0.7831205327059022,3.1646577716486144,3.2168794672940977
1616688000000000000,1,-1,0,-6.879922866821289,2.9077906608581543,0,0,0.4677124115831708,0.4993324438532521,3.532287588416829,3.5006675561467477
1616691600000000000,1,-1,0,-6.904561996459961,2.0425703525543213,0,0,0.5335890950473078,0.5062965563219118,3.466410904952692,3.493703443678088
1616695200000000000,1,-1,0,-6.877483367919922,2.3393030166625977,0,0,0.5120128597103507,0.5225799491605008,3.487987140289649,3.4774200508394992
1616698800000000000,1,-1,0,-6.911090850830078,1.3481721878051758,0,1,0.6204268764679319,0.6202027671900247,3.379573123532068,3.3797972328099752
1616702400000000000,1,-1,0,-6.91612434387207,0.36216211318969727,1,1,0.7386932064727075,0.75118127022961,3.2613067935272926,3.24881872977039
1616706000000000000,1,-1,0,-6.9027862548828125,1.9536855220794678,0,1,0.5816038128635506,0.6258740870002099,3.4183961871364494,3.3741259129997903
1616709600000000000,1,-1,0,-6.911100387573242,0.6974892616271973,1,1,0.6782644438061209,0.6490940076535492,3.321735556193879,3.350905992346451
1616713200000000000,1,-1,0,-6.902660369873047,1.093336820602417,1,1,0.6603076160109643,0.6743687235112574,3.3396923839890356,3.3256312764887426
1616716800000000000,1,-1,0,-6.872488021850586,2.313077449798584,0,1,0.5314049390478425,0.5563708039585382,3.4685950609521576,3.443629196041462
1616720400000000000,1,-1,0,-6.89286994934082,1.4508521556854248,1,1,0.619346539231872,0.6424868989023634,3.3806534607681282,3.3575131010976365
1616724000000000000,1,-1,0,-6.859926223754883,3.052894115447998,0,0,0.48512852249939825,0.5367131347473251,3.5148714775006016,3.463286865252675
1616727600000000000,1,-1,0,-6.896051406860352,1.361137866973877,0,1,0.6228673452307817,0.6411784036030364,3.3771326547692184,3.3588215963969636
1616731200000000000,1,-1,0,-6.872339248657227,3.3451287746429443,0,0,0.4391451659957876,0.49692143675015804,3.5608548340042123,3.503078563249842
1616734800000000000,1,-1,0,-6.873151779174805,3.5301623344421387,0,0,0.4113579258264833,0.45680575522126704,3.5886420741735168,3.543194244778733
1616738400000000000,1,-1,0,-6.906749725341797,1.9563329219818115,0,1,0.5709010687448597,0.6065292046903178,3.4290989312551403,3.3934707953096823
1616742000000000000,1,-1,0,-6.850381851196289,3.969417095184326,0,0,0.36738949679773214,0.4204134588401111,3.632610503202268,3.579586541159889
1616745600000000000,1,-1,0,-6.903497695922852,2.7856593132019043,0,1,0.5050643302987312,0.5700471096976885,3.4949356697012686,3.4299528903023115
1616749200000000000,1,-1,0,-6.884603500366211,2.7659733295440674,0,0,0.48627055167304717,0.5289626009230267,3.513729448326953,3.471037399076973
1616752800000000000,1,-1,0,-6.845958709716797,3.6817800998687744,0,0,0.4121466041457467,0.48077272856397296,3.5878533958542533,3.519227271436027
1616756400000000000,1,-1,0,-6.804691314697266,4.642745018005371,0,0,0.2809224058083318,0.28118677095399414,3.7190775941916683,3.718813229046006
1616760000000000000,1,-1,0,-6.822111129760742,4.003606796264648,0,0,0.3373752566224785,0.35233289906439696,3.6626247433775214,3.647667100935603
1616763600000000000,1,-1,0,-6.849468231201172,3.111050605773926,0,1,0.4560202647865651,0.5416586428510458,3.543979735213435,3.4583413571489543
1616767200000000000,0,-1,0,-6.841253280639648,4.0595808029174805,0,0,0.3447550654795473,0.3716068719222673,3.6552449345204527,3.628393128077733
1616770800000000000,0,-1,0,-6.803365707397461,5.054023742675781,0,0,0.26374798524679094,0.25600446128187443,3.7362520147532092,3.7439955387181256
1616774400000000000,0,-1,0,-6.814496994018555,4.823103427886963,0,0,0.27989545007371747,0.3063937827063105,3.7201045499262824,3.6936062172936897
1616778000000000000,0,-1,0,-6.816072463989258,3.990849733352661,0,0,0.3443101875357624,0.37962677927068117,3.6556898124642374,3.6203732207293187
1616781600000000000,0,-1,0,-6.845006942749023,3.748054265975952,0,0,0.3901993944528628,0.4485811127317188,3.609800605547137,3.551418887268281
1616785200000000000,0,-1,0,-6.803892135620117,4.1731486320495605,0,0,0.3343623933579376,0.3740633741477054,3.665637606642062,3.6259366258522947
1616788800000000000,0,-1,0,-6.779439926147461,5.319148063659668,0,0,0.21827185629463056,0.22061633470041006,3.7817281437053696,3.77938366529959
1616792400000000000,1,-1,0,-6.8167572021484375,4.5514678955078125,0,0,0.30755273679582734,0.3462698545879969,3.6924472632041727,3.6537301454120032
1616796000000000000,1,-1,0,-6.809774398803711,4.365987777709961,0,0,0.3092948647347947,0.33454222188694693,3.690705135265205,3.665457778113053
1616799600000000000,1,-1,0,-6.800485610961914,4.772596836090088,0,0,0.29131979818662357,0.30957259869236947,3.7086802018133764,3.6904274013076304
1616803200000000000,1,-1,0,-6.790918350219727,5.1761345863342285,0,0,0.2552255668644691,0.29203297068757683,3.744774433135531,3.707967029312423
1616806800000000000,1,-1,0,-6.799045562744141,4.850744724273682,0,0,0.2717744629538443,0.27913424984218355,3.7282255370461557,3.7208657501578166
1616810400000000000,1,-1,0,-6.790361404418945,5.226690292358398,0,0,0.22087230102063926,0.20991702589160097,3.7791276989793605,3.7900829741083992
1616814000000000000,1,-1,0,-6.78325080871582,4.587335586547852,0,0,0.2781203293430498,0.3200516090998379,3.7218796706569504,3.679948390900162
1616817600000000000,1,-1,0,-6.8296051025390625,4.277080535888672,0,0,0.2968822966213112,0.3064839455253576,3.703117703378689,3.6935160544746424
1616821200000000000,1,-1,0,-6.823390960693359,3.8245646953582764,0,0,0.36293394794858214,0.401152137382596,3.6370660520514178,3.598847862617404
1616824800000000000,1,-1,0,-6.836809158325195,4.42430305480957,0,0,0.2884122936977397,0.2667352447196631,3.7115877063022604,3.733264755280337
1616828400000000000,1,-1,0,-6.858606338500977,3.16801381111145,0,0,0.40237986754584487,0.3694154408973344,3.5976201324541552,3.6305845591026658
1616832000000000000,1,-1,0,-6.8146209716796875,3.5203745365142822,0,0,0.38082979033095243,0.43544608886744346,3.6191702096690475,3.5645539111325566
1616835600000000000,1,-1,0,-6.861780166625977,3.122607946395874,0,0,0.3974202946593427,0.37503358194359515,3.6025797053406574,3.6249664180564047
1616839200000000000,1,-1,0,-6.837530136108398,4.070707321166992,0,0,0.3086998957990539,0.2941789895558048,3.691300104200946,3.705821010444195
1616842800000000000,1,-1,0,-6.848882675170898,3.740969657897949,0,0,0.3649300507935601,0.34614377087000775,3.6350699492064398,3.653856229129992
1616846400000000000,1,-1,0,-6.8355865478515625,4.382162094116211,0,0,0.31000279294708466,0.32111855561155134,3.6899972070529152,3.6788814443884488
1616850000000000000,1,-1,0,-6.793630599975586,4.906233787536621,0,0,0.2397012689672297,0.23800874254950952,3.7602987310327705,3.7619912574504903
1616853600000000000,1,-1,0,-6.837080001831055,3.965043783187866,0,0,0.3599066365846615,0.3690784058361155,3.6400933634153385,3.6309215941638846
1616857200000000000,1,-1,0,-6.810798645019531,4.407438278198242,0,0,0.31320031549445776,0.316226575251835,3.686799684505542,3.683773424748165
1616860800000000000,1,-1,0,-6.852621078491211,3.4633185863494873,0,0,0.3904235754148446,0.3835051304960667,3.609576424585155,3.616494869503933
1616864400000000000,1,-1,0,-6.873317718505859,1.8172235488891602,0,0,0.5533029998220086,0.5603917830045804,3.4466970001779913,3.4396082169954196
1616868000000000000,1,-1,0,-6.879364013671875,2.493274450302124,0,0,0.5132349309736185,0.5158914002914063,3.4867650690263816,3.484108599708594
1616871600000000000,1,-1,0,-6.841331481933594,3.5563530921936035,0,0,0.38043913142283364,0.3778931914773132,3.6195608685771665,3.6221068085226866
1616875200000000000,1,-1,0,-6.847448348999023,3.405653953552246,0,0,0.4127270015444206,0.39817811317809415,3.5872729984555796,3.601821886821906
1616878800000000000,0,-1,0,-6.811550140380859,4.812732696533203,0,0,0.28543673814969034,0.2854886222131001,3.7145632618503095,3.7145113777869
1616882400000000000,0,-1,0,-6.812660217285156,4.703289985656738,0,0,0.2754459555489197,0.2632023450425458,3.7245540444510805,3.736797654957454
1616886000000000000,0,-1,0,-6.825267791748047,4.715282917022705,0,0,0.3030767218955183,0.2924078660794493,3.6969232781044816,3.7075921339205506
1616889600000000000,0,-1,0,-6.804664611816406,5.250009059906006,0,0,0.24138044039433643,0.2396696646690168,3.7586195596056635,3.760330335330983
1616893200000000000,0,-1,0,-6.780525207519531,5.244449615478516,0,0,0.2234423534444805,0.20744121622991962,3.7765576465555197,3.7925587837700805
1616896800000000000,0,-1,0,-6.770626068115234,5.815559387207031,0,0,0.19167222053108574,0.17511412475958277,3.808327779468914,3.824885875240417
1616900400000000000,0,-1,0,-6.803874969482422,4.664202690124512,0,0,0.3014976423044924,0.3030733000922838,3.6985023576955074,3.696926699907716
1616904000000000000,0,-1,0,-6.8071746826171875,5.393565654754639,0,0,0.23837701876794418,0.22024007944723167,3.7616229812320556,3.7797599205527685
